"","port","page","line","year","age","AgeErr","SEX","LENGTH","NETWT","RNDWT","AGE2","AGECONF","USER","BOATNAME","STATAREA","CAS","TOSSED","MONTH","DAY","SUB"
"3574","Seward",2,18,2013,NA,"","M",69,6.2811606783156,8.35400723073185,NA,NA,"Charter","PRO FISH N SEA",485932,NA,"",5,20,NA
"3575","Seward",2,19,2013,NA,"","M",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","PRO FISH N SEA",485932,NA,"",5,20,NA
"3576","Seward",3,1,2013,NA,"","F",77,8.96187328124,11.9193821057382,NA,NA,"Private","P1",495938,NA,"",5,23,NA
"3577","Seward",3,2,2013,NA,"","F",77,8.96187328124,11.9193821057382,NA,NA,"Private","P1",495938,NA,"",5,23,NA
"3578","Seward",3,3,2013,7,"","F",76,8.5902319024382,11.4250953130969,NA,NA,"Private","P1",495938,NA,"",5,23,NA
"3579","Seward",3,4,2013,7,"","F",72,7.20984847775072,9.58917139686394,NA,NA,"Private","P1",495938,NA,"",5,23,NA
"3580","Seward",3,5,2013,NA,"","F",82,10.9881791366113,14.614389387734,NA,NA,"Private","P1",495938,NA,"",5,23,NA
"3581","Seward",3,6,2013,NA,"","F",78,9.34448480063655,12.4282592963242,NA,NA,"Private","P1",495938,NA,"",5,23,NA
"3582","Seward",3,7,2013,NA,"","F",92,15.9529649068762,21.2176046767513,NA,NA,"Private","P1",495938,NA,"",5,23,NA
"3583","Seward",3,8,2013,NA,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Private","P1",495938,NA,"",5,23,NA
"3584","Seward",3,9,2013,9,"","M",69,6.2811606783156,8.35400723073185,NA,NA,"Private","P1",495938,NA,"",5,23,NA
"3585","Seward",3,10,2013,11,"","M",70,6.58091829516383,8.7526878929321,NA,NA,"Private","P1",495938,NA,"",5,23,NA
"3586","Seward",3,11,2013,NA,"","M",100,20.9010858569024,27.7986555863006,NA,NA,"Private","P1",495938,NA,"",5,23,NA
"3587","Seward",3,12,2013,NA,"","M",87,13.3110166823064,17.703786817025,NA,NA,"Private","P1",495938,NA,"",5,23,NA
"3588","Seward",3,13,2013,NA,"","F",69,6.2811606783156,8.35400723073185,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3589","Seward",3,14,2013,NA,"","F",86,12.8216474535934,17.0529207932853,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3590","Seward",3,15,2013,NA,"","F",89,14.3282275744224,19.0566875917582,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3591","Seward",3,16,2013,NA,"","F",70,6.58091829516383,8.7526878929321,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3592","Seward",3,17,2013,NA,"","F",74,7.87915458445051,10.4793552882339,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3593","Seward",3,18,2013,NA,"","F",57,3.38223190223092,4.49840263835221,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3594","Seward",3,19,2013,NA,"","F",73,7.53936755018688,10.0274350960078,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3595","Seward",3,20,2013,NA,"","M",65,5.17616515408831,6.8843520074242,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3596","Seward",3,21,2013,NA,"","M",76,8.5902319024382,11.4250953130969,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3597","Seward",3,22,2013,NA,"","M",54,2.83873355325578,3.77554433719397,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3598","Seward",3,23,2013,NA,"","M",79,9.7382433958611,12.9519622105045,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3599","Seward",3,24,2013,NA,"","M",72,7.20984847775072,9.58917139686394,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3600","Seward",3,25,2013,NA,"","M",68,5.99097802244174,7.96806136347005,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3601","Seward",3,26,2013,NA,"","M",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3602","Seward",3,27,2013,8,"","M",66,5.43865111903038,7.23346099561835,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3603","Seward",3,28,2013,NA,"","M",66,5.43865111903038,7.23346099561835,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3604","Seward",3,29,2013,NA,"","M",74,7.87915458445051,10.4793552882339,NA,NA,"Private","P2",485932,NA,"",5,23,NA
"3605","Seward",3,30,2013,NA,"","F",61,4.21344679894347,5.60392685800819,NA,NA,"Private","P3",485933,NA,"",5,23,NA
"3606","Seward",3,31,2013,NA,"","F",71,6.89042324147201,9.16433260189999,NA,NA,"Private","P3",485933,NA,"",5,23,NA
"3607","Seward",3,32,2013,NA,"","F",112,30.174163738861,40.1319429585631,NA,NA,"Private","P3",485933,NA,"",5,23,NA
"3608","Seward",3,33,2013,NA,"","F",73,7.53936755018688,10.0274350960078,NA,NA,"Private","P3",485933,NA,"",5,23,NA
"3609","Seward",3,34,2013,11,"","F",85,12.344859985371,16.4187886382518,NA,NA,"Private","P3",485933,NA,"",5,23,NA
"3610","Seward",3,35,2013,NA,"","M",84,11.8804731210747,15.8011494118613,NA,NA,"Private","P3",485933,NA,"",5,23,NA
"3611","Seward",3,36,2013,NA,"","M",66,5.43865111903038,7.23346099561835,NA,NA,"Private","P3",485933,NA,"",5,23,NA
"3612","Seward",3,37,2013,NA,"","M",63,4.67769853713618,6.22138636531405,NA,NA,"Private","P3",485933,NA,"",5,23,NA
"3613","Seward",3,38,2013,NA,"","F",108,26.8201879531908,35.6711212410232,NA,NA,"Private","P4",495932,NA,"",5,23,NA
"3614","Seward",3,39,2013,NA,"","F",63,4.67769853713618,6.22138636531405,NA,NA,"Private","P4",495932,NA,"",5,23,NA
"3615","Seward",3,40,2013,NA,"","F",63,4.67769853713618,6.22138636531405,NA,NA,"Private","P4",495932,NA,"",5,23,NA
"3616","Seward",3,41,2013,NA,"","F",69,6.2811606783156,8.35400723073185,NA,NA,"Private","P4",495932,NA,"",5,23,NA
"3617","Seward",3,42,2013,NA,"","F",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P4",495932,NA,"",5,23,NA
"3618","Seward",3,43,2013,15,"","M",75,8.22938427965115,10.9451643251248,NA,NA,"Private","P4",495932,NA,"",5,23,NA
"3619","Seward",3,44,2013,NA,"","M",71,6.89042324147201,9.16433260189999,NA,NA,"Private","P4",495932,NA,"",5,23,NA
"3620","Seward",3,45,2013,NA,"","M",76,8.5902319024382,11.4250953130969,NA,NA,"Private","P4",495932,NA,"",5,23,NA
"3621","Seward",3,46,2013,NA,"","M",70,6.58091829516383,8.7526878929321,NA,NA,"Private","P4",495932,NA,"",5,23,NA
"3622","Seward",3,47,2013,NA,"","F",86,12.8216474535934,17.0529207932853,NA,NA,"Private","P5",485935,NA,"",5,23,NA
"3623","Seward",3,48,2013,NA,"","F",92,15.9529649068762,21.2176046767513,NA,NA,"Private","P5",485935,NA,"",5,23,NA
"3624","Seward",3,49,2013,NA,"","F",66,5.43865111903038,7.23346099561835,NA,NA,"Private","P5",485935,NA,"",5,23,NA
"3625","Seward",3,50,2013,NA,"","F",63,4.67769853713618,6.22138636531405,NA,NA,"Private","P5",485935,NA,"",5,23,NA
"3626","Seward",3,51,2013,8,"","F",71,6.89042324147201,9.16433260189999,NA,NA,"Private","P5",485935,NA,"",5,23,NA
"3627","Seward",3,52,2013,NA,"","F",77,8.96187328124,11.9193821057382,NA,NA,"Private","P5",485935,NA,"",5,23,NA
"3628","Seward",3,53,2013,NA,"","F",69,6.2811606783156,8.35400723073185,NA,NA,"Private","P5",485935,NA,"",5,23,NA
"3629","Seward",3,54,2013,NA,"","F",80,10.1433265474259,13.4907268991556,NA,NA,"Private","P5",485935,NA,"",5,23,NA
"3630","Seward",3,55,2013,16,"","F",130,48.9041044906044,65.0429535957251,NA,NA,"Private","P5",485935,NA,"",5,23,NA
"3631","Seward",3,56,2013,NA,"","F",137,57.962016586709,77.0900682965838,NA,NA,"Private","P5",485935,NA,"",5,23,NA
"3632","Seward",3,57,2013,NA,"","F",89,14.3282275744224,19.0566875917582,NA,NA,"Private","P5",485935,NA,"",5,23,NA
"3633","Seward",3,58,2013,18,"","M",80,10.1433265474259,13.4907268991556,NA,NA,"Private","P5",485935,NA,"",5,23,NA
"3634","Seward",3,59,2013,8,"","M",58,3.57829011234887,4.75916204077032,NA,NA,"Private","P5",485935,NA,"",5,23,NA
"3635","Seward",3,60,2013,NA,"","M",71,6.89042324147201,9.16433260189999,NA,NA,"Private","P5",485935,NA,"",5,23,NA
"3636","Seward",3,61,2013,NA,"","F",64,4.92257072920152,6.54706885743389,NA,NA,"Private","P6",485932,NA,"",5,23,NA
"3637","Seward",3,62,2013,NA,"","F",76,8.5902319024382,11.4250953130969,NA,NA,"Private","P6",485932,NA,"",5,23,NA
"3638","Seward",3,63,2013,NA,"","F",88,13.8131493343522,18.3716283228886,NA,NA,"Private","P6",485932,NA,"",5,23,NA
"3639","Seward",3,64,2013,NA,"I","F",85,12.344859985371,16.4187886382518,NA,NA,"Private","P6",485932,NA,"",5,23,NA
"3640","Seward",3,65,2013,8,"","F",78,9.34448480063655,12.4282592963242,NA,NA,"Private","P6",485932,NA,"",5,23,NA
"3641","Seward",3,66,2013,14,"","F",114,31.9551284463005,42.5006440323936,NA,NA,"Private","P6",485932,NA,"",5,23,NA
"3642","Seward",3,67,2013,8,"","F",80,10.1433265474259,13.4907268991556,NA,NA,"Private","P6",485932,NA,"",5,23,NA
"3643","Seward",3,68,2013,NA,"","F",137,57.962016586709,77.0900682965838,NA,NA,"Private","P6",485932,NA,"",5,23,NA
"3644","Seward",4,1,2013,NA,"","F",66,5.43865111903038,7.23346099561835,NA,NA,"Private","P1",485935,NA,"",5,26,NA
"3645","Seward",4,2,2013,NA,"","F",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P1",485935,NA,"",5,26,NA
"3646","Seward",4,3,2013,NA,"","M",68,5.99097802244174,7.96806136347005,NA,NA,"Private","P1",485935,NA,"",5,26,NA
"3647","Seward",4,4,2013,NA,"","M",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P1",485935,NA,"",5,26,NA
"3648","Seward",4,5,2013,NA,"","F",72,7.20984847775072,9.58917139686394,NA,NA,"Private","P2",495938,NA,"",5,26,NA
"3649","Seward",4,6,2013,7,"","F",63,4.67769853713618,6.22138636531405,NA,NA,"Private","P2",495938,NA,"",5,26,NA
"3650","Seward",4,7,2013,8,"","F",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P3",495938,NA,"",5,26,NA
"3651","Seward",4,8,2013,8,"","M",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P3",495938,NA,"",5,26,NA
"3652","Seward",4,9,2013,NA,"","M",65,5.17616515408831,6.8843520074242,NA,NA,"Private","P3",495938,NA,"",5,26,NA
"3653","Seward",4,10,2013,NA,"","M",75,8.22938427965115,10.9451643251248,NA,NA,"Private","P4",495938,NA,"",5,26,NA
"3654","Seward",4,11,2013,NA,"","M",82,10.9881791366113,14.614389387734,NA,NA,"Private","P4",495938,NA,"",5,26,NA
"3655","Seward",4,12,2013,NA,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Private","P4",495938,NA,"",5,26,NA
"3656","Seward",4,13,2013,NA,"","M",79,9.7382433958611,12.9519622105045,NA,NA,"Private","P4",495938,NA,"",5,26,NA
"3657","Seward",4,14,2013,NA,"","F",91,15.3979519606891,20.4794318448409,NA,NA,"Private","P5",495932,NA,"",5,26,NA
"3658","Seward",4,15,2013,NA,"","F",145,69.6628401239782,92.6522819449818,NA,NA,"Private","P6",495938,NA,"",5,26,NA
"3659","Seward",4,16,2013,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Private","P6",495938,NA,"",5,26,NA
"3660","Seward",4,17,2013,NA,"","F",69,6.2811606783156,8.35400723073185,NA,NA,"Private","P7",475934,NA,"",5,26,NA
"3661","Seward",4,18,2013,NA,"","F",68,5.99097802244174,7.96806136347005,NA,NA,"Private","P7",475934,NA,"",5,26,NA
"3662","Seward",4,19,2013,NA,"","M",65,5.17616515408831,6.8843520074242,NA,NA,"Private","P7",475934,NA,"",5,26,NA
"3663","Seward",4,20,2013,9,"","M",58,3.57829011234887,4.75916204077032,NA,NA,"Private","P7",475934,NA,"",5,26,NA
"3664","Seward",4,21,2013,NA,"","F",80,10.1433265474259,13.4907268991556,NA,NA,"Private","P8",485935,NA,"",5,26,NA
"3665","Seward",4,22,2013,NA,"","F",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P8",485935,NA,"",5,26,NA
"3666","Seward",4,23,2013,NA,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Private","P8",485935,NA,"",5,26,NA
"3667","Seward",4,24,2013,NA,"","M",66,5.43865111903038,7.23346099561835,NA,NA,"Private","P8",485935,NA,"",5,26,NA
"3668","Seward",4,25,2013,NA,"","M",78,9.34448480063655,12.4282592963242,NA,NA,"Private","P8",485935,NA,"",5,26,NA
"3669","Seward",4,26,2013,NA,"","M",74,7.87915458445051,10.4793552882339,NA,NA,"Private","P8",485935,NA,"",5,26,NA
"3670","Seward",4,27,2013,NA,"","M",71,6.89042324147201,9.16433260189999,NA,NA,"Private","P8",485935,NA,"",5,26,NA
"3671","Seward",4,28,2013,7,"","M",65,5.17616515408831,6.8843520074242,NA,NA,"Private","P8",485935,NA,"",5,26,NA
"3672","Seward",4,29,2013,NA,"","M",83,11.4283062149386,15.1997628534186,NA,NA,"Private","P9",495938,NA,"",5,26,NA
"3673","Seward",4,30,2013,NA,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3674","Seward",4,31,2013,NA,"","F",61,4.21344679894347,5.60392685800819,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3675","Seward",4,32,2013,NA,"","F",74,7.87915458445051,10.4793552882339,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3676","Seward",4,33,2013,NA,"","F",66,5.43865111903038,7.23346099561835,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3677","Seward",4,34,2013,NA,"","F",67,5.71019855759206,7.59462183537565,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3678","Seward",4,35,2013,NA,"","F",129,47.6957311427726,63.4358048214451,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3679","Seward",4,36,2013,13,"","F",121,38.7608639935307,51.5523411444084,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3680","Seward",4,37,2013,NA,"","F",66,5.43865111903038,7.23346099561835,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3681","Seward",4,38,2013,NA,"","F",76,8.5902319024382,11.4250953130969,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3682","Seward",4,39,2013,NA,"","F",68,5.99097802244174,7.96806136347005,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3683","Seward",4,40,2013,NA,"","F",68,5.99097802244174,7.96806136347005,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3684","Seward",4,41,2013,NA,"","F",71,6.89042324147201,9.16433260189999,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3685","Seward",4,42,2013,NA,"","F",65,5.17616515408831,6.8843520074242,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3686","Seward",4,43,2013,NA,"","F",72,7.20984847775072,9.58917139686394,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3687","Seward",4,44,2013,NA,"","F",80,10.1433265474259,13.4907268991556,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3688","Seward",4,45,2013,10,"","M",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3689","Seward",4,46,2013,NA,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3690","Seward",4,47,2013,NA,"I","M",66,5.43865111903038,7.23346099561835,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3691","Seward",4,48,2013,NA,"","M",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","TOP COVER",485935,NA,"",5,26,NA
"3692","Seward",4,49,2013,NA,"","F",70,6.58091829516383,8.7526878929321,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3693","Seward",4,50,2013,NA,"","F",58,3.57829011234887,4.75916204077032,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3694","Seward",4,51,2013,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3695","Seward",4,52,2013,8,"","F",71,6.89042324147201,9.16433260189999,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3696","Seward",4,53,2013,NA,"","F",72,7.20984847775072,9.58917139686394,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3697","Seward",4,54,2013,NA,"","F",69,6.2811606783156,8.35400723073185,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3698","Seward",4,55,2013,7,"","F",68,5.99097802244174,7.96806136347005,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3699","Seward",4,56,2013,NA,"","F",111,29.3099650456363,38.9825499559431,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3700","Seward",4,57,2013,9,"","F",73,7.53936755018688,10.0274350960078,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3701","Seward",4,58,2013,NA,"","F",90,14.8564340647168,19.7592075662069,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3702","Seward",4,59,2013,7,"","F",64,4.92257072920152,6.54706885743389,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3703","Seward",4,60,2013,NA,"","F",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3704","Seward",4,61,2013,NA,"","F",92,15.9529649068762,21.2176046767513,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3705","Seward",4,62,2013,13,"","F",142,65.1003142585754,86.5840763979463,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3706","Seward",4,63,2013,NA,"","M",58,3.57829011234887,4.75916204077032,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3707","Seward",4,64,2013,NA,"","M",72,7.20984847775072,9.58917139686394,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3708","Seward",4,65,2013,11,"","M",73,7.53936755018688,10.0274350960078,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3709","Seward",4,66,2013,NA,"","M",95,17.7008177429845,23.542266626813,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3710","Seward",4,67,2013,NA,"","M",72,7.20984847775072,9.58917139686394,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3711","Seward",4,68,2013,NA,"","M",67,5.71019855759206,7.59462183537565,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3712","Seward",4,69,2013,NA,"","M",62,4.44137990441386,5.90708019363236,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3713","Seward",4,70,2013,NA,"","M",65,5.17616515408831,6.8843520074242,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3714","Seward",4,71,2013,NA,"","M",66,5.43865111903038,7.23346099561835,NA,NA,"Charter","JACKPOT",485935,NA,"",5,26,NA
"3715","Seward",4,72,2013,NA,"","F",147,72.8244165439534,96.8572105601923,NA,NA,"Charter","SNOWBIRD",485935,NA,"",5,26,NA
"3716","Seward",4,73,2013,NA,"","M",66,5.43865111903038,7.23346099561835,NA,NA,"Charter","SNOWBIRD",485935,NA,"",5,26,NA
"3717","Seward",4,74,2013,NA,"","M",85,12.344859985371,16.4187886382518,NA,NA,"Charter","SNOWBIRD",485935,NA,"",5,26,NA
"3718","Seward",4,75,2013,NA,"","M",76,8.5902319024382,11.4250953130969,NA,NA,"Charter","SNOWBIRD",485935,NA,"",5,26,NA
"3719","Seward",5,1,2013,NA,"","F",124,41.9618965898669,55.8097468732444,NA,NA,"Charter","CRACKERJACK",485932,NA,"",5,28,NA
"3720","Seward",5,2,2013,NA,"","F",115,32.8722818526814,43.720467339103,NA,NA,"Charter","CRACKERJACK",485932,NA,"",5,28,NA
"3721","Seward",5,3,2013,NA,"","F",101,21.5858969931053,28.7094613237299,NA,NA,"Charter","CRACKERJACK",485932,NA,"",5,28,NA
"3722","Seward",5,4,2013,NA,"","F",98,19.5767833424166,26.0373198478463,NA,NA,"Charter","CRACKERJACK",485932,NA,"",5,28,NA
"3723","Seward",5,5,2013,NA,"","F",100,20.9010858569024,27.7986555863006,NA,NA,"Charter","CRACKERJACK",485932,NA,"",5,28,NA
"3724","Seward",5,6,2013,NA,"","F",117,34.7609023202377,46.2323516627348,NA,NA,"Charter","CRACKERJACK",485932,NA,"",5,28,NA
"3725","Seward",5,7,2013,NA,"","F",134,53.9496207345737,71.7535412312889,NA,NA,"Charter","CRACKERJACK",485932,NA,"",5,28,NA
"3726","Seward",5,8,2013,NA,"","F",115,32.8722818526814,43.720467339103,NA,NA,"Charter","CRACKERJACK",485932,NA,"",5,28,NA
"3727","Seward",5,9,2013,NA,"","F",150,77.7507395388125,103.409269968902,NA,NA,"Charter","CRACKERJACK",485932,NA,"",5,28,NA
"3728","Seward",5,10,2013,15,"","F",132,51.384056477203,68.3413148204961,NA,NA,"Charter","CRACKERJACK",485932,NA,"",5,28,NA
"3729","Seward",5,11,2013,NA,"","F",139,60.7486739038316,80.796350713014,NA,NA,"Charter","PRO FISH N SEA",475931,NA,"",5,28,NA
"3730","Seward",5,12,2013,18,"","F",176,130.505823960802,173.574065822739,NA,NA,"Charter","PRO FISH N SEA",475931,NA,"",5,28,NA
"3731","Seward",5,13,2013,15,"","F",148,74.4417899400392,99.008333535336,NA,NA,"Charter","PRO FISH N SEA",475931,NA,"",5,28,NA
"3732","Seward",5,14,2013,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","PRO FISH N SEA",475931,NA,"",5,28,NA
"3733","Seward",5,15,2013,NA,"","F",86,12.8216474535934,17.0529207932853,NA,NA,"Charter","PRO FISH N SEA",475931,NA,"",5,28,NA
"3734","Seward",5,16,2013,NA,"","F",109,27.633169602028,36.7523950565912,NA,NA,"Charter","PRO FISH N SEA",475931,NA,"",5,28,NA
"3735","Seward",5,17,2013,13,"","F",74,7.87915458445051,10.4793552882339,NA,NA,"Charter","PRO FISH N SEA",475931,NA,"",5,28,NA
"3736","Seward",5,18,2013,NA,"","M",69,6.2811606783156,8.35400723073185,NA,NA,"Charter","PRO FISH N SEA",475931,NA,"",5,28,NA
"3737","Seward",5,19,2013,13,"","M",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","PRO FISH N SEA",475931,NA,"",5,28,NA
"3738","Seward",5,20,2013,14,"","M",74,7.87915458445051,10.4793552882339,NA,NA,"Charter","PRO FISH N SEA",475931,NA,"",5,28,NA
"3739","Seward",5,21,2013,NA,"","F",101,21.5858969931053,28.7094613237299,NA,NA,"Charter","HUNTRESS",495938,NA,"",5,28,NA
"3740","Seward",5,22,2013,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","HUNTRESS",495938,NA,"",5,28,NA
"3741","Seward",5,23,2013,NA,"","F",93,16.5216570328072,21.9739709560743,NA,NA,"Charter","HUNTRESS",495938,NA,"",5,28,NA
"3742","Seward",5,24,2013,NA,"","M",88,13.8131493343522,18.3716283228886,NA,NA,"Charter","HUNTRESS",495938,NA,"",5,28,NA
"3743","Seward",5,25,2013,NA,"","M",85,12.344859985371,16.4187886382518,NA,NA,"Charter","HUNTRESS",495938,NA,"",5,28,NA
"3744","Seward",5,26,2013,NA,"","M",76,8.5902319024382,11.4250953130969,NA,NA,"Charter","HUNTRESS",495938,NA,"",5,28,NA
"3745","Seward",5,27,2013,NA,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","HUNTRESS",495938,NA,"",5,28,NA
"3746","Seward",5,28,2013,NA,"","M",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","HUNTRESS",495938,NA,"",5,28,NA
"3747","Seward",6,1,2013,NA,"","F",96,18.3116569755219,24.3546889842045,NA,NA,"Private","P2",495938,NA,"",5,29,NA
"3748","Seward",6,2,2013,NA,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Private","P2",495938,NA,"",5,29,NA
"3749","Seward",6,3,2013,NA,"","F",74,7.87915458445051,10.4793552882339,NA,NA,"Private","P2",495938,NA,"",5,29,NA
"3750","Seward",6,4,2013,NA,"","F",89,14.3282275744224,19.0566875917582,NA,NA,"Private","P2",495938,NA,"",5,29,NA
"3751","Seward",6,5,2013,NA,"","M",62,4.44137990441386,5.90708019363236,NA,NA,"Private","P2",495938,NA,"",5,29,NA
"3752","Seward",6,6,2013,NA,"","M",53,2.67191517638158,3.55367420872597,NA,NA,"Private","P2",495938,NA,"",5,29,NA
"3753","Seward",6,7,2013,NA,"","M",90,14.8564340647168,19.7592075662069,NA,NA,"Private","P2",495938,NA,"",5,29,NA
"3754","Seward",6,8,2013,NA,"","M",52,2.51200027504725,3.34098577254875,NA,NA,"Private","P2",495938,NA,"",5,29,NA
"3755","Seward",6,9,2013,NA,"","F",150,77.7507395388125,103.409269968902,NA,NA,"Charter","LEGEND",475932,NA,"",5,29,NA
"3756","Seward",6,10,2013,NA,"","F",73,7.53936755018688,10.0274350960078,NA,NA,"Charter","LEGEND",475932,NA,"",5,29,NA
"3757","Seward",6,11,2013,NA,"","F",76,8.5902319024382,11.4250953130969,NA,NA,"Charter","LEGEND",475932,NA,"",5,29,NA
"3758","Seward",6,12,2013,NA,"","F",91,15.3979519606891,20.4794318448409,NA,NA,"Charter","LEGEND",475932,NA,"",5,29,NA
"3759","Seward",6,13,2013,NA,"","F",73,7.53936755018688,10.0274350960078,NA,NA,"Charter","LEGEND",475932,NA,"",5,29,NA
"3760","Seward",6,14,2013,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","LEGEND",475932,NA,"",5,29,NA
"3761","Seward",6,15,2013,NA,"","F",83,11.4283062149386,15.1997628534186,NA,NA,"Charter","LEGEND",475932,NA,"",5,29,NA
"3762","Seward",6,16,2013,NA,"","F",66,5.43865111903038,7.23346099561835,NA,NA,"Charter","LEGEND",475932,NA,"",5,29,NA
"3763","Seward",6,17,2013,NA,"","F",69,6.2811606783156,8.35400723073185,NA,NA,"Charter","LEGEND",475932,NA,"",5,29,NA
