"","port","page","line","year","age","AgeErr","SEX","LENGTH","NETWT","RNDWT","AGE2","AGECONF","USER","BOATNAME","STATAREA","CAS","TOSSED","MONTH","DAY","SUB"
"3917","Seward",7,21,2011,NA,"","F",121,38.7608639935307,51.5523411444084,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3918","Seward",7,22,2011,NA,"","F",136,56.6024086343144,75.2817759686265,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3919","Seward",7,23,2011,NA,"","F",80,10.1433265474259,13.4907268991556,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3920","Seward",7,24,2011,NA,"","F",116,33.8074749051989,44.9642835576298,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3921","Seward",7,25,2011,NA,"","F",103,23.0017806330211,30.5926008852709,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3922","Seward",7,26,2011,NA,"","F",104,23.7332311227181,31.5654374345644,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3923","Seward",7,27,2011,NA,"","F",134,53.9496207345737,71.7535412312889,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3924","Seward",7,28,2011,NA,"","F",129,47.6957311427726,63.4358048214451,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3925","Seward",7,29,2011,NA,"","F",95,17.7008177429845,23.542266626813,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3926","Seward",7,30,2011,NA,"","F",100,20.9010858569024,27.7986555863006,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3927","Seward",7,31,2011,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3928","Seward",7,32,2011,NA,"","F",106,25.2440977221506,33.5749052929341,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3929","Seward",7,33,2011,10,"","F",133,52.6560364976213,70.0330611126433,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3930","Seward",7,34,2011,NA,"","F",120,37.7325439379309,50.1846650698821,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3931","Seward",7,35,2011,4,"","F",93,16.5216570328072,21.9739709560743,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3932","Seward",7,36,2011,NA,"","F",137,57.962016586709,77.0900682965838,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3933","Seward",7,37,2011,8,"","F",100,20.9010858569024,27.7986555863006,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3934","Seward",7,38,2011,12,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","PURSUIT",475934,NA,"",6,8,NA
"3935","Seward",7,39,2011,9,"","F",86,12.8216474535934,17.0529207932853,NA,NA,"Charter","ADVENTURESS",495938,NA,"",6,8,NA
"3936","Seward",7,40,2011,NA,"","F",103,23.0017806330211,30.5926008852709,NA,NA,"Charter","ADVENTURESS",495938,NA,"",6,8,NA
"3937","Seward",7,41,2011,NA,"","F",102,22.2860656615977,29.6406927344324,NA,NA,"Charter","ADVENTURESS",495938,NA,"",6,8,NA
"3938","Seward",7,42,2011,8,"","F",88,13.8131493343522,18.3716283228886,NA,NA,"Charter","ADVENTURESS",495938,NA,"",6,8,NA
"3939","Seward",7,43,2011,11,"","F",90,14.8564340647168,19.7592075662069,NA,NA,"Charter","ADVENTURESS",495938,NA,"",6,8,NA
"3940","Seward",7,44,2011,NA,"","M",80,10.1433265474259,13.4907268991556,NA,NA,"Charter","ADVENTURESS",495938,NA,"",6,8,NA
"3941","Seward",7,45,2011,20,"","M",90,14.8564340647168,19.7592075662069,NA,NA,"Charter","ADVENTURESS",495938,NA,"",6,8,NA
"3942","Seward",7,46,2011,NA,"","M",74,7.87915458445051,10.4793552882339,NA,NA,"Charter","ADVENTURESS",495938,NA,"",6,8,NA
"3943","Seward",7,47,2011,NA,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","ADVENTURESS",495938,NA,"",6,8,NA
"3944","Seward",7,48,2011,17,"","M",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","ADVENTURESS",495938,NA,"",6,8,NA
"3945","Seward",8,1,2011,NA,"","M",66,5.43865111903038,7.23346099561835,NA,NA,"Private","P1",496002,NA,"",6,9,NA
"3946","Seward",8,2,2011,NA,"","F",151,79.4427297196038,105.659634022389,NA,NA,"Charter","SEAFARER",495938,NA,"",6,9,NA
"3947","Seward",8,3,2011,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","SEAFARER",495938,NA,"",6,9,NA
"3948","Seward",8,4,2011,NA,"","F",131,50.1334794330865,66.6780347033032,NA,NA,"Charter","SEAFARER",495938,NA,"",6,9,NA
"3949","Seward",8,5,2011,NA,"","F",104,23.7332311227181,31.5654374345644,NA,NA,"Charter","SEAFARER",495938,NA,"",6,9,NA
"3950","Seward",8,6,2011,12,"","F",95,17.7008177429845,23.542266626813,NA,NA,"Charter","SEAFARER",495938,NA,"",6,9,NA
"3951","Seward",8,7,2011,NA,"","F",95,17.7008177429845,23.542266626813,NA,NA,"Charter","SEAFARER",495938,NA,"",6,9,NA
"3952","Seward",8,8,2011,NA,"","F",88,13.8131493343522,18.3716283228886,NA,NA,"Charter","SEAFARER",495938,NA,"",6,9,NA
"3953","Seward",8,9,2011,13,"","F",172,121.138172401044,161.114994502472,NA,NA,"Charter","SEAFARER",495938,NA,"",6,9,NA
"3954","Seward",8,10,2011,NA,"","F",93,16.5216570328072,21.9739709560743,NA,NA,"Charter","SEAFARER",495938,NA,"",6,9,NA
"3955","Seward",8,11,2011,NA,"","F",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","SEAFARER",495938,NA,"",6,9,NA
"3956","Seward",8,12,2011,NA,"","F",87,13.3110166823064,17.703786817025,NA,NA,"Charter","HUNTRESS",495938,NA,"",6,9,NA
"3957","Seward",8,13,2011,NA,"","F",97,18.9369166767327,25.1862907107824,NA,NA,"Charter","HUNTRESS",495938,NA,"",6,9,NA
"3958","Seward",8,14,2011,19,"","M",87,13.3110166823064,17.703786817025,NA,NA,"Charter","HUNTRESS",495938,NA,"",6,9,NA
"3959","Seward",8,15,2011,NA,"","M",80,10.1433265474259,13.4907268991556,NA,NA,"Charter","HUNTRESS",495938,NA,"",6,9,NA
"3960","Seward",8,16,2011,12,"","M",89,14.3282275744224,19.0566875917582,NA,NA,"Charter","HUNTRESS",495938,NA,"",6,9,NA
"3961","Seward",8,17,2011,NA,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","HUNTRESS",495938,NA,"",6,9,NA
"3962","Seward",8,18,2011,NA,"","M",92,15.9529649068762,21.2176046767513,NA,NA,"Charter","HUNTRESS",495938,NA,"",6,9,NA
"3963","Seward",8,19,2011,NA,"","M",85,12.344859985371,16.4187886382518,NA,NA,"Charter","HUNTRESS",495938,NA,"",6,9,NA
"3964","Seward",8,20,2011,NA,"","F",133,52.6560364976213,70.0330611126433,NA,NA,"Charter","PROFISH N SEA",475934,NA,"",6,9,NA
"3965","Seward",8,21,2011,11,"I","F",127,45.3411890544574,60.304240029805,NA,NA,"Charter","PROFISH N SEA",475934,NA,"",6,9,NA
"3966","Seward",8,22,2011,NA,"","F",94,17.1042129489918,22.7487762166551,NA,NA,"Charter","PROFISH N SEA",475934,NA,"",6,9,NA
"3967","Seward",8,23,2011,9,"","F",100,20.9010858569024,27.7986555863006,NA,NA,"Charter","PROFISH N SEA",475934,NA,"",6,9,NA
"3968","Seward",8,24,2011,10,"","F",120,37.7325439379309,50.1846650698821,NA,NA,"Charter","PROFISH N SEA",475934,NA,"",6,9,NA
"3969","Seward",8,25,2011,NA,"","F",136,56.6024086343144,75.2817759686265,NA,NA,"Charter","PROFISH N SEA",475934,NA,"",6,9,NA
"3970","Seward",8,26,2011,NA,"","F",135,55.2650107917659,73.5030233114009,NA,NA,"Charter","PROFISH N SEA",475934,NA,"",6,9,NA
"3971","Seward",8,27,2011,NA,"","F",87,13.3110166823064,17.703786817025,NA,NA,"Charter","PROFISH N SEA",475934,NA,"",6,9,NA
"3972","Seward",8,28,2011,NA,"","M",85,12.344859985371,16.4187886382518,NA,NA,"Charter","PROFISH N SEA",475934,NA,"",6,9,NA
"3973","Seward",8,29,2011,NA,"","M",82,10.9881791366113,14.614389387734,NA,NA,"Charter","PROFISH N SEA",475934,NA,"",6,9,NA
"3974","Seward",8,30,2011,NA,"","M",96,18.3116569755219,24.3546889842045,NA,NA,"Charter","PROFISH N SEA",475934,NA,"",6,9,NA
"3975","Seward",8,31,2011,NA,"","M",86,12.8216474535934,17.0529207932853,NA,NA,"Charter","PROFISH N SEA",475934,NA,"",6,9,NA
"3976","Seward",9,1,2011,6,"","F",56,3.19372896254249,4.24769182202046,NA,NA,"Private","P1",495938,NA,"",6,13,NA
"3977","Seward",9,2,2011,NA,"","F",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P1",495938,NA,"",6,13,NA
"3978","Seward",9,3,2011,NA,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Private","P1",495938,NA,"",6,13,NA
"3979","Seward",9,4,2011,7,"","M",47,1.81036401702616,2.40780245292961,NA,NA,"Private","P1",495938,NA,"",6,13,NA
"3980","Seward",9,5,2011,NA,"","F",99,20.2314439303907,26.9080250511842,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3981","Seward",9,6,2011,NA,"","F",99,20.2314439303907,26.9080250511842,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3982","Seward",9,7,2011,NA,"","F",61,4.21344679894347,5.60392685800819,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3983","Seward",9,8,2011,NA,"","F",86,12.8216474535934,17.0529207932853,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3984","Seward",9,9,2011,NA,"","F",110,28.4630312197507,37.8561194015034,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3985","Seward",9,10,2011,NA,"","F",68,5.99097802244174,7.96806136347005,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3986","Seward",9,11,2011,NA,"","F",92,15.9529649068762,21.2176046767513,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3987","Seward",9,12,2011,NA,"","F",58,3.57829011234887,4.75916204077032,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3988","Seward",9,13,2011,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3989","Seward",9,14,2011,NA,"","F",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3990","Seward",9,15,2011,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3991","Seward",9,16,2011,9,"","F",80,10.1433265474259,13.4907268991556,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3992","Seward",9,17,2011,NA,"","F",89,14.3282275744224,19.0566875917582,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3993","Seward",9,18,2011,9,"","F",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3994","Seward",9,19,2011,NA,"","F",76,8.5902319024382,11.4250953130969,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3995","Seward",9,20,2011,NA,"","M",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3996","Seward",9,21,2011,22,"","M",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3997","Seward",9,22,2011,NA,"","M",90,14.8564340647168,19.7592075662069,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3998","Seward",9,23,2011,NA,"","M",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"3999","Seward",9,24,2011,NA,"","M",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","ADVENTURESS",495932,NA,"",6,13,NA
"4000","Seward",9,25,2011,11,"","F",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","VISITATION",495932,NA,"",6,13,NA
"4001","Seward",9,26,2011,NA,"","F",69,6.2811606783156,8.35400723073185,NA,NA,"Charter","VISITATION",495932,NA,"",6,13,NA
"4002","Seward",9,27,2011,NA,"","F",63,4.67769853713618,6.22138636531405,NA,NA,"Charter","VISITATION",495932,NA,"",6,13,NA
"4003","Seward",9,28,2011,NA,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","VISITATION",495932,NA,"",6,13,NA
"4004","Seward",9,29,2011,NA,"","M",67,5.71019855759206,7.59462183537565,NA,NA,"Charter","VISITATION",495932,NA,"",6,13,NA
"4005","Seward",9,30,2011,NA,"","M",71,6.89042324147201,9.16433260189999,NA,NA,"Charter","VISITATION",495932,NA,"",6,13,NA
"4006","Seward",9,31,2011,NA,"","M",80,10.1433265474259,13.4907268991556,NA,NA,"Charter","VISITATION",495932,NA,"",6,13,NA
"4007","Seward",9,32,2011,NA,"","M",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","VISITATION",495932,NA,"",6,13,NA
"4008","Seward",9,33,2011,NA,"","M",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","VISITATION",495932,NA,"",6,13,NA
"4009","Seward",9,34,2011,14,"","M",89,14.3282275744224,19.0566875917582,NA,NA,"Charter","VISITATION",495932,NA,"",6,13,NA
"4010","Seward",9,35,2011,NA,"","M",65,5.17616515408831,6.8843520074242,NA,NA,"Charter","VISITATION",495932,NA,"",6,13,NA
"4011","Seward",9,36,2011,9,"","M",68,5.99097802244174,7.96806136347005,NA,NA,"Charter","VISITATION",495932,NA,"",6,13,NA
"4012","Seward",10,1,2011,7,"","F",71,6.89042324147201,9.16433260189999,NA,NA,"Private","P1",475934,NA,"",6,15,NA
"4013","Seward",10,2,2011,NA,"","F",65,5.17616515408831,6.8843520074242,NA,NA,"Private","P1",475934,NA,"",6,15,NA
"4014","Seward",10,3,2011,NA,"","F",67,5.71019855759206,7.59462183537565,NA,NA,"Private","P1",475934,NA,"",6,15,NA
"4015","Seward",10,4,2011,NA,"","M",78,9.34448480063655,12.4282592963242,NA,NA,"Private","P1",475934,NA,"",6,15,NA
"4016","Seward",10,5,2011,NA,"","M",72,7.20984847775072,9.58917139686394,NA,NA,"Private","P1",475934,NA,"",6,15,NA
"4017","Seward",10,6,2011,8,"","M",74,7.87915458445051,10.4793552882339,NA,NA,"Private","P1",475934,NA,"",6,15,NA
"4018","Seward",10,7,2011,11,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Private","P1",475934,NA,"",6,15,NA
"4019","Seward",10,8,2011,11,"","M",70,6.58091829516383,8.7526878929321,NA,NA,"Private","P1",475934,NA,"",6,15,NA
"4020","Seward",10,9,2011,NA,"","F",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","ROGUE",485932,NA,"",6,15,NA
"4021","Seward",10,10,2011,NA,"","F",85,12.344859985371,16.4187886382518,NA,NA,"Charter","ROGUE",485932,NA,"",6,15,NA
"4022","Seward",10,11,2011,NA,"","F",71,6.89042324147201,9.16433260189999,NA,NA,"Charter","ROGUE",485932,NA,"",6,15,NA
"4023","Seward",10,12,2011,NA,"","F",73,7.53936755018688,10.0274350960078,NA,NA,"Charter","ROGUE",485932,NA,"",6,15,NA
"4024","Seward",10,13,2011,NA,"","F",76,8.5902319024382,11.4250953130969,NA,NA,"Charter","ROGUE",485932,NA,"",6,15,NA
"4025","Seward",10,14,2011,NA,"","M",72,7.20984847775072,9.58917139686394,NA,NA,"Charter","ROGUE",485932,NA,"",6,15,NA
"4026","Seward",10,15,2011,NA,"","M",74,7.87915458445051,10.4793552882339,NA,NA,"Charter","ROGUE",485932,NA,"",6,15,NA
"4027","Seward",10,16,2011,NA,"","M",69,6.2811606783156,8.35400723073185,NA,NA,"Charter","ROGUE",485932,NA,"",6,15,NA
"4028","Seward",10,17,2011,NA,"","M",68,5.99097802244174,7.96806136347005,NA,NA,"Charter","ROGUE",485932,NA,"",6,15,NA
"4029","Seward",10,18,2011,NA,"","M",72,7.20984847775072,9.58917139686394,NA,NA,"Charter","ROGUE",485932,NA,"",6,15,NA
"4030","Seward",10,19,2011,NA,"","M",73,7.53936755018688,10.0274350960078,NA,NA,"Charter","ROGUE",485932,NA,"",6,15,NA
"4031","Seward",10,20,2011,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","SEA VENTURE",475931,NA,"",6,15,NA
"4032","Seward",10,21,2011,NA,"","F",60,3.99373183786951,5.31170373755076,NA,NA,"Charter","SEA VENTURE",475931,NA,"",6,15,NA
"4033","Seward",10,22,2011,NA,"","F",83,11.4283062149386,15.1997628534186,NA,NA,"Charter","SEA VENTURE",475931,NA,"",6,15,NA
"4034","Seward",10,23,2011,NA,"","F",92,15.9529649068762,21.2176046767513,NA,NA,"Charter","SEA VENTURE",475931,NA,"",6,15,NA
"4035","Seward",10,24,2011,NA,"","M",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","SEA VENTURE",475931,NA,"",6,15,NA
"4036","Seward",10,25,2011,NA,"","M",76,8.5902319024382,11.4250953130969,NA,NA,"Charter","SEA VENTURE",475931,NA,"",6,15,NA
"4037","Seward",10,26,2011,NA,"","M",61,4.21344679894347,5.60392685800819,NA,NA,"Charter","SEA VENTURE",475931,NA,"",6,15,NA
"4038","Seward",10,27,2011,NA,"","M",63,4.67769853713618,6.22138636531405,NA,NA,"Charter","SEA VENTURE",475931,NA,"",6,15,NA
"4039","Seward",10,28,2011,NA,"","M",82,10.9881791366113,14.614389387734,NA,NA,"Charter","SEA VENTURE",475931,NA,"",6,15,NA
"4040","Seward",10,29,2011,NA,"","M",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","SEA VENTURE",475931,NA,"",6,15,NA
"4041","Seward",10,30,2011,NA,"","M",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","SEA VENTURE",475931,NA,"",6,15,NA
"4042","Seward",10,31,2011,NA,"","M",77,8.96187328124,11.9193821057382,NA,NA,"Charter","SEA VENTURE",475931,NA,"",6,15,NA
"4043","Seward",10,32,2011,NA,"","F",142,65.1003142585754,86.5840763979463,NA,NA,"Charter","CAROLYN",475931,NA,"",6,15,NA
"4044","Seward",10,33,2011,NA,"","F",99,20.2314439303907,26.9080250511842,NA,NA,"Charter","CAROLYN",475931,NA,"",6,15,NA
"4045","Seward",11,1,2011,NA,"","F",108,26.8201879531908,35.6711212410232,NA,NA,"Private","P1",485935,NA,"",6,16,NA
"4046","Seward",11,2,2011,NA,"","F",114,31.9551284463005,42.5006440323936,NA,NA,"Private","P1",485935,NA,"",6,16,NA
"4047","Seward",11,3,2011,NA,"","F",88,13.8131493343522,18.3716283228886,NA,NA,"Private","P1",485935,NA,"",6,16,NA
"4048","Seward",11,4,2011,NA,"","F",128,46.5081592524384,61.856322196026,NA,NA,"Private","P1",485935,NA,"",6,16,NA
"4049","Seward",11,5,2011,11,"","F",113,31.0558203756211,41.3045552026575,NA,NA,"Private","P1",485935,NA,"",6,16,NA
"4050","Seward",11,6,2011,NA,"","F",116,33.8074749051989,44.9642835576298,NA,NA,"Private","P1",485935,NA,"",6,16,NA
"4051","Seward",11,7,2011,NA,"","F",101,21.5858969931053,28.7094613237299,NA,NA,"Private","P1",485935,NA,"",6,16,NA
"4052","Seward",11,8,2011,NA,"","F",118,35.7327592174688,47.5249311655541,NA,NA,"Private","P1",485935,NA,"",6,16,NA
"4053","Seward",11,9,2011,NA,"","F",112,30.174163738861,40.1319429585631,NA,NA,"Charter","NAUTI GIRL",495932,NA,"",6,16,NA
"4054","Seward",11,10,2011,NA,"","F",84,11.8804731210747,15.8011494118613,NA,NA,"Charter","NAUTI GIRL",495932,NA,"",6,16,NA
"4055","Seward",11,11,2011,7,"","F",71,6.89042324147201,9.16433260189999,NA,NA,"Charter","NAUTI GIRL",495932,NA,"",6,16,NA
"4056","Seward",11,12,2011,NA,"","F",118,35.7327592174688,47.5249311655541,NA,NA,"Charter","NAUTI GIRL",495932,NA,"",6,16,NA
"4057","Seward",11,13,2011,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Charter","NAUTI GIRL",495932,NA,"",6,16,NA
"4058","Seward",11,14,2011,8,"","F",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","NAUTI GIRL",495932,NA,"",6,16,NA
"4059","Seward",11,15,2011,12,"","F",131,50.1334794330865,66.6780347033032,NA,NA,"Charter","NAUTI GIRL",495932,NA,"",6,16,NA
"4060","Seward",11,16,2011,9,"","F",92,15.9529649068762,21.2176046767513,NA,NA,"Charter","NAUTI GIRL",495932,NA,"",6,16,NA
"4061","Seward",11,17,2011,NA,"","F",76,8.5902319024382,11.4250953130969,NA,NA,"Charter","NAUTI GIRL",495932,NA,"",6,16,NA
"4062","Seward",11,18,2011,NA,"","M",68,5.99097802244174,7.96806136347005,NA,NA,"Charter","NAUTI GIRL",495932,NA,"",6,16,NA
"4063","Seward",11,19,2011,NA,"","M",82,10.9881791366113,14.614389387734,NA,NA,"Charter","NAUTI GIRL",495932,NA,"",6,16,NA
"4064","Seward",11,20,2011,NA,"","M",87,13.3110166823064,17.703786817025,NA,NA,"Charter","NAUTI GIRL",495932,NA,"",6,16,NA
"4065","Seward",11,21,2011,NA,"","F",88,13.8131493343522,18.3716283228886,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4066","Seward",11,22,2011,NA,"","F",92,15.9529649068762,21.2176046767513,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4067","Seward",11,23,2011,NA,"","F",69,6.2811606783156,8.35400723073185,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4068","Seward",11,24,2011,NA,"","F",83,11.4283062149386,15.1997628534186,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4069","Seward",11,25,2011,NA,"","F",66,5.43865111903038,7.23346099561835,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4070","Seward",11,26,2011,NA,"","F",76,8.5902319024382,11.4250953130969,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4071","Seward",11,27,2011,NA,"","F",95,17.7008177429845,23.542266626813,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4072","Seward",11,28,2011,8,"","F",65,5.17616515408831,6.8843520074242,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4073","Seward",11,29,2011,9,"","F",90,14.8564340647168,19.7592075662069,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4074","Seward",11,30,2011,NA,"","F",102,22.2860656615977,29.6406927344324,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4075","Seward",11,31,2011,NA,"","F",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4076","Seward",11,32,2011,6,"","F",65,5.17616515408831,6.8843520074242,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4077","Seward",11,33,2011,8,"","F",73,7.53936755018688,10.0274350960078,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4078","Seward",11,34,2011,NA,"","F",72,7.20984847775072,9.58917139686394,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4079","Seward",11,35,2011,NA,"","F",70,6.58091829516383,8.7526878929321,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4080","Seward",11,36,2011,NA,"","F",73,7.53936755018688,10.0274350960078,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4081","Seward",11,37,2011,NA,"","M",70,6.58091829516383,8.7526878929321,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4082","Seward",11,38,2011,NA,"","M",73,7.53936755018688,10.0274350960078,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4083","Seward",11,39,2011,NA,"","M",75,8.22938427965115,10.9451643251248,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4084","Seward",11,40,2011,NA,"","M",67,5.71019855759206,7.59462183537565,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4085","Seward",11,41,2011,NA,"","M",68,5.99097802244174,7.96806136347005,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4086","Seward",11,42,2011,NA,"","M",78,9.34448480063655,12.4282592963242,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4087","Seward",11,43,2011,NA,"","M",79,9.7382433958611,12.9519622105045,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4088","Seward",11,44,2011,NA,"","M",68,5.99097802244174,7.96806136347005,NA,NA,"Charter","LEGACY",485935,NA,"",6,16,NA
"4089","Seward",12,1,2011,NA,"","F",128,46.5081592524384,61.856322196026,NA,NA,"Private","P1",485935,NA,"",6,23,NA
"4090","Seward",12,2,2011,NA,"","F",129,47.6957311427726,63.4358048214451,NA,NA,"Private","P1",485935,NA,"",6,23,NA
"4091","Seward",12,3,2011,NA,"","F",99,20.2314439303907,26.9080250511842,NA,NA,"Private","P1",485935,NA,"",6,23,NA
"4092","Seward",12,4,2011,NA,"","F",80,10.1433265474259,13.4907268991556,NA,NA,"Private","P1",485935,NA,"",6,23,NA
"4093","Seward",12,5,2011,NA,"","F",99,20.2314439303907,26.9080250511842,NA,NA,"Private","P1",485935,NA,"",6,23,NA
"4094","Seward",12,6,2011,NA,"","F",81,10.5599122758681,14.0447901313923,NA,NA,"Private","P1",485935,NA,"",6,23,NA
"4095","Seward",12,7,2011,NA,"","M",86,12.8216474535934,17.0529207932853,NA,NA,"Private","P1",485935,NA,"",6,23,NA
"4096","Seward",12,8,2011,NA,"","M",93,16.5216570328072,21.9739709560743,NA,NA,"Private","P1",485935,NA,"",6,23,NA
"4097","Seward",12,9,2011,NA,"","F",103,23.0017806330211,30.5926008852709,NA,NA,"Private","P3",495937,NA,"",6,23,NA
"4098","Seward",12,10,2011,NA,"","F",96,18.3116569755219,24.3546889842045,NA,NA,"Charter","GOT FISH",475934,NA,"",6,23,NA
"4099","Seward",12,11,2011,NA,"","F",82,10.9881791366113,14.614389387734,NA,NA,"Charter","GOT FISH",475934,NA,"",6,23,NA
